5000,40000,8
40808334,30228638
40811112,76346654
77866014,86029664
52781594,0983982
57737420,80420214
40822223,75447126
30541067,16606859
16148579,06180908
20918525,33779784
92662829,66790497
40836112,10030288
89776131,18961291
67159096,22653505
00785507,0909610
80094731,55994713
70942850,73871533
80164755,93435048
7172620,23907212
40858334,99997529
68405247,26402975
40863889,92829520
25367382,09105122
60230126,91047615
40872223,92168136
40875001,87445775
97817932,37558010
12690816,47913113
40883334,37701247
31621725,82961033
40888889,27370678
93851794,92962579
40894445,48228566
80503838,73344603
40900001,26531399
75324999,68424175
38401036,47587778
76867918,22252749
81125892,41412060
0517573,50798783
40916667,12925849
63363622,62635675
40922223,84995975
99175541,84337844
69457447,56270729
12375129,95571907
92649655,88112135
85840040,64641780
56608925,46463132
60761190,60571811
75924949,98981648
40947223,70028578
47165836,85769589
40952778,52478275
38208401,07761423
37902478,89138992
40961112,93178858
40963889,63966782
98215525,11284074
0480996,25150214
40972223,88718077
40975001,91859415
40977778,22211763
10324806,1155240
16788582,22800554
60117023,637235
41574031,15065561
92827884,40151411
40994445,93535475
59796617,80713899
69192338,06890467
41002778,19835901
92095515,26128185
46587672,5265831
46574451,67759527
74522593,57754827
41016667,81949456
50353093,08355848
41022223,08677869
41025001,62687732
93522666,29887754
28605616,81526584
41033334,83045895
10253859,38987107
41038889,49719320
02105297,84563887
41044445,37275858
54967877,15637597
41050001,71272236
70126887,56720093
41055556,53865141
41058334,86493513
70523044,73881584
41063889,99942721
27546116,18586419
25768537,45562436
54209167,20902860
61092348,69322744
41077778,91631647
41080556,36036870
41083334,26449963
41086112,71087535
1188009,92226972
7181191,17415688
99795722,12693643
72754690,72003649
75960389,53747413
34104792,12928187
87681585,58117841
41108334,56051112
4449717,84930341
57965129,2898656
52167398,25020264
75692554,16218291
41122223,1388734
41125001,16966938
41127778,45130560
85810492,51153222
92720903,50482267
41136112,19918550
41138889,230275
57336772,42899704
41144445,06041364
48559892,42736064
41150001,94905734
41152778,46009756
09787044,99055910
97860966,03184957
29213981,92126291
41163889,5712692
79436853,72938780
14212345,48874940
41172223,97628323
91319093,80187332
01324363,35579206
31331905,18585153
76024083,28133554
67856474,92119524
921097,81746075
14730954,35131695
41194445,21732190
1546213,1839246
83599184,07681666
15830293,26883404
44578758,25935115
32265948,53647920
28035918,89074063
51925440,91887927
52306467,47596239
41219445,11591878
67820205,81543145
41225001,35091173
18500149,39764463
38299018,57566397
93113607,23425608
34693599,49009196
52823092,86323713
41241667,01597930
16915024,05833655
85287984,95994655
17106314,70855077
72113869,23385677
05775755,3085533
59987792,53092142
38775076,88222298
19258228,40351775
41266667,93905505
41269445,94056038
88056327,10142844
44333186,23546195
41277778,43129393
80894014,44318883
41283334,67129673
79262908,13343214
46488356,64173064
22906272,27723105
41294445,07536169
28709089,53346771
41300001,2389943
41302778,81982947
26122128,72970226
8839709,42849554
98212059,34252527
41313889,05441006
20185447,66701448
41319445,51230078
93213730,75069595
6018087,14748443
41327778,18656528
41330556,56789955
41333334,0017789
67037322,90066428
41338889,57552261
06312909,04405723
63885024,74977144
0145221,82169446
41350001,20151697
41352778,13712402
10202049,95097586
14456576,27460332
72094960,27026318
35342016,6305841
41366667,08478297
92469843,25148528
68716604,68305957
15183253,57022124
75394614,57288565
41380556,55295404
87657120,42398172
41386112,45737011
39518897,51921807
41391667,77771809
41394445,58554199
41397223,40384466
62042513,9754579
41402778,45026995
50444090,37470337
41408334,77068724
41411112,13764883
47120912,60583610
41416667,79145188
41419445,91693797
37786479,00278811
09496879,2131813
67645760,40269271
80504950,34590419
82889427,31736929
41436112,46747641
41438889,42224428
19939058,49145520
41444445,62184530
78835920,18288948
53804672,41065453
41060709,62793582
41455556,53544399
41458334,51269750
41461112,9919934
41463889,41589732
41466667,35620189
98376106,48157079
99546597,14384106
41475001,50284367
07904572,45218855
0144595,33441045
41483334,70504780
41486112,34288499
77327732,44688043
8369744,9880645
2352512,01091832
93272226,29825031
10010398,60736772
99610895,5384092
41505556,70347842
58310562,01521846
41511112,65122871
78946812,12337894
50740956,48354684
41519445,87688536
4067010,32301000
50492123,55981732
16674878,40655988
90731927,41669827
41533334,29460768
68068192,97586956
54616381,8070169
41541667,46640699
41544445,56503334
67943084,08618134
41550001,56220387
10262308,03693154
37961395,59390763
41558334,24331900
41561112,19690130
68012694,25889161
41566667,73035971
41569445,96638177
10251530,83134092
03143643,9526268
38385433,13432424
57636884,69767826
41583334,12204203
073428,67774808
21304403,45362418
71214421,56098086
63115871,68333476
72395864,02410637
41600001,57704148
78428979,25900664
63056958,85160147
55371178,77615224
41611112,72387198
41613889,74269799
89435727,7711271
55807679,98124351
41622223,76854277
41625001,3895597
06465876,33377871
32727305,9778403
38359068,05690137
41636112,24194969
36521088,02884689
41641667,11245969
41644445,37211330
11535900,52645763
91064012,70077268
97899772,99166015
81740801,82415181
41658334,71127936
27010982,80692989
41663889,84141171
55203024,46907352
85309932,54036341
74080080,51668732
48670018,06440081
82046003,31061217
93294967,84664745
77579288,79496868
83256785,93718786
23189049,39061793
41691667,23896775
41694445,12622371
41697223,10904512
38775341,74209254
24575427,31961880
29063468,48840350
41708334,07601043
63095273,07550807
89563482,63354118
2099816,98155168
6667448,09883926
7152381,10764336
41725001,10011408
69316100,76714890
45948082,91881640
48174184,98820576
83628179,92383680
85412587,65870559
5686368,79817389
41744445,51795665
60421745,81106725
5433298,17479850
41752778,01791501
80147125,22408124
0811071,76763085
63799013,32746178
41763889,02076374
83383529,73931475
97151012,21226659
27011798,78439907
41775001,68669897
82918556,33448542
07642531,47937795
6743250,35645906
05753681,14224329
50972200,99717604
41791667,19555225
8621808,47807765
41797223,61320727
67894155,46768205
43141931,45867930
56857953,41565851
78520990,67309925
41811112,12430888
41813889,55952292
03889930,94564036
20049075,93977084
81102767,22758307
63189318,05591696
17245973,85193582
60279606,1291923
48220110,11078293
77601433,30706082
92812724,235316
54229352,9234767
76868645,34286227
20646044,39267344
68435127,86201333
56757391,32222836
95728431,03379898
55537042,01734370
30750114,40801323
41863889,66327779
41866667,42114755
3590594,64324521
77905633,57500390
69221225,23467442
1772896,40030714
15435209,47286999
41883334,19250118
88875932,15345317
25219781,09528058
41891667,50963705
84082847,82752928
3911974,22939288
5494854,46521641
99795787,91123196
96244857,21921785
37862022,17211185
91620921,08706191
41913889,57445906
82194776,67835841
05687684,53117143
22242497,64253826
41925001,41526317
41927778,73008358
73804362,28911018
41933334,70446404
20375205,93579321
41938889,15923254
09461587,88407349
41944445,85821583
39525772,04699309
41950001,92920492
06259312,65513846
2374494,47611275
68224005,81459931
47308503,92682168
41963889,02918094
09778168,17104132
14555506,30298701
41972223,61050775
41975001,07977901
04560463,33168263
41980556,01836515
41983334,16486849
49705408,14091109
41988889,12444812
54151891,72119271
41994445,54340438
70181015,63348125
3211758,18722687
42002778,30258901
42005556,80722196
53386847,69463227
25937734,55949268
56134445,42389924
64242395,65705564
57859463,76161574
49702053,82027470
79414969,65365647
42027778,18708488
4892239,57649131
42033334,73206952
49512703,96064411
42038889,17584686
77719889,72256461
42044445,35760918
50986481,59732439
76473709,25339743
70856353,95819603
42055556,87594664
42058334,25165416
78538163,73878573
42063889,14054901
54353008,0076146
91085984,24911260
58539812,59472774
15169487,21059829
89454676,80414097
79361049,07030590
42083334,38210842
42086112,90490265
07089205,48652785
56124826,65704958
20896334,64588043
07776884,19240150
42100001,41727610
82158488,39606582
85296902,77968342
42108334,907270
34000680,21000071
67234285,14343486
43907203,52918208
42119445,00469244
67412885,28841980
42125001,6699951
42127778,02630837
75249864,15648305
42133334,87554719
06329601,94771606
42138889,30368878
58607763,22804712
42144445,45402602
14190284,65691800
76580574,45185377
42152778,49311358
55814102,56945445
42158334,54911179
54932359,85976199
48219111,31300796
42166667,03032889
24359664,39674783
70908061,79064094
37367115,22718514
26354540,85609593
80296384,01451540
42183334,96176951
0429023,78217376
67533846,42085296
6071358,1507734
42194445,24414423
8546266,66848706
08361355,04862081
39353551,71221429
42205556,51808967
42208334,91813612
32628251,28529388
53760965,18389542
44419892,55804773
60784910,7978351
42222223,85795676
53207764,37460825
38362875,44686029
54258855,92275410
42233334,48852932
42236112,11397719
50146549,0146380
53022304,24592461
26882210,10058099
69639986,20791317
8580040,61338113
5904519,50660009
42255556,70411266
02893202,52104674
42261112,65177007
42263889,34839362
42266667,26740108
98491926,87342987
4146474,82905442
42275001,27195431
42277778,30666329
44472488,78246193
42283334,31357880
51583273,42860135
49098787,98323701
42291667,82373812
01087963,29645888
42297223,67538994
42300001,23779357
55665316,50174037
09160555,84892074
56029010,81370059
42311112,70917111
93459230,42270203
27236662,1925180
42319445,8593659
71343487,66914773
42325001,21174303
42327778,17555327
36450416,91921444
4808740,02407786
64055725,48313604
50386532,69609310
17900791,56697091
42344445,78386064
98895257,14062009
42350001,77882470
37875354,11646437
80059620,05284090
42358334,33411665
33911479,19672852
42363889,54701884
42366667,22066740
42369445,21343278
42372223,38148038
42375001,79935980
98333513,16736446
57021392,46493156
71521444,58525241
60816202,7858753
39354910,85372196
16598720,72981177
80966739,09846874
37977450,5163678
42400001,88655906
48533911,45338185
32088185,25838465
21728414,95135798
44454320,97142250
8374791,16372242
42416667,77116262
42419445,88814260
96352000,3675579
15885046,49827726
46586930,71888087
20303046,89468866
42433334,91779892
50196826,1906036
56458401,20474659
42441667,80897283
56611142,41743726
11700056,60975126
66242334,90100493
36068796,10873327
42455556,15405167
42458334,47320923
85692529,52024615
02080276,20811458
15525626,75185464
13265741,70099619
44899496,13611084
42475001,81543764
42477778,02689430
42480556,16930883
42483334,98179397
33147108,16645863
70408435,157448
2646571,84458363
42494445,82176476
71598366,36663155
89175302,57298512
73873281,92231946
70353744,36907911
98036674,16743726
42511112,64417907
42513889,79301164
42516667,79250299
17329982,81389069
42522223,38027618
42525001,30585152
01515439,93907140
34609996,51674513
45323646,08887973
42536112,29923808
42538889,28515633
81447611,26930109
42544445,34950042
5915788,39543323
76279055,40352621
78774767,1951266
42555556,19008994
85369684,82868513
71288085,0649238
42563889,08802805
26376471,03868110
61825357,95000510
67022427,28487457
16341756,07409965
42577778,95725671
42580556,38512487
42583334,17135742
42586112,40831990
42588889,41208276
53460167,22912257
39777931,68018141
42597223,29523045
03437973,5171708
90012889,88739827
42605556,46519821
42608334,55089920
66616803,84553011
09053945,14223743
42616667,47696539
32630660,27149798
42622223,38981646
42625001,12553492
04575041,07718542
34079798,56367213
33975019,44581773
42636112,89840485
42638889,46241097
42641667,60888591
65044060,69265259
42647223,60394237
34352672,67806420
42652778,21849791
76409842,29379060
01142546,81976630
31743343,79683723
00853286,00829573
97283573,55647695
85114627,38716496
90056661,72072333
45922217,64429511
42677778,73583942
54381910,71106164
04075298,62639928
56153686,66601069
30567882,99367524
47106371,7172601
04687448,77124212
87292780,53824171
42700001,64646130
42702778,510555
42705556,84724847
87110125,34874640
42711112,27541837
75699297,63726769
42716667,57541672
25120175,81426840
42722223,50313126
25932868,87648140
12877049,22530315
45555894,72796910
77691705,92540560
37878730,65777331
32064664,09209818
42741667,01590219
63245920,0804362
3200650,07360155
26916267,77423639
42752778,81875676
42755556,56955029
60679403,30383812
3363223,22581531
85914401,47835383
24350088,711123
03437786,79388998
73156389,52809352
61365394,56515334
95141416,62698126
42780556,59441619
42783334,96602128
42786112,89738147
42573735,33754267
42791667,0820861
88522656,84160307
42797223,17408387
42800001,11994781
21119307,96236468
0140473,84380909
31230317,84138746
72031548,93372353
62323413,71554831
91078611,48599762
2086262,43718221
42822223,70738994
03434915,1753731
65558709,71550360
44661348,86830777
79746112,30140924
42836112,36733627
54865375,93397919
21817122,99230942
54671115,14625188
01459701,24082824
440194,17338003
42852778,41493018
42855556,16846569
42858334,55509334
42861112,86968882
42863889,19096933
7552975,29791601
90196706,13222800
23838707,27825513
42875001,01226997
42877778,93316516
2251280,66235978
94750927,93552725
42886112,14898361
05156517,98124575
75324272,87432734
59504957,00894564
42897223,83709600
42900001,5485929
42902778,0418051
63950147,70160484
50911385,82774144
42911112,32960912
42913889,69025843
87863787,34165918
7935599,05284814
42922223,16679749
96471409,33413169
36849428,584640
3469516,86407964
61285953,10486978
62156639,43183035
42938889,99337228
20005354,14664314
01048332,03882321
42947223,74894841
14950629,00657732
